0.957,0.220,-0.451,0.373,0.098,0.573,-0.100,1.319,0.202,1.477,-1.245,1.994,-0.168,0.718,0.176,1.183,-0.262,0.250,0.034,0.477,0.658,0.807,0.981,0.141,0.605,0.948,1.068,0.619,0.741,1.227,0.807,0.141,1.613,0.415,0.038,0.489,-0.213,1.312,0.265,0.218,0.906,1.168,0.570,0.929,-0.801,-1.155,1.552,-0.214,0.464,-0.671,1.298,-0.171,0.736,1.002,0.361,0.246,0.294,-0.267,1.349,0.062,0.460,0.845,-0.471,1.035,-0.342,0.591
0.716,0.474,-0.422,0.150,0.149,0.379,0.207,1.091,0.512,1.033,-0.544,1.481,0.125,0.419,0.161,1.141,-0.158,-0.081,-0.535,0.915,0.507,0.890,0.846,0.390,0.421,0.932,1.090,0.656,0.641,1.386,0.544,0.391,1.407,0.695,-0.202,0.552,-0.208,1.495,-0.055,0.467,0.484,1.547,0.247,1.293,-0.808,-0.664,1.491,-0.214,0.372,-0.419,1.324,0.068,0.763,0.981,0.159,0.101,0.535,-0.430,1.427,-0.007,0.478,0.574,-0.276,1.177,-0.140,0.159
0.443,0.679,-0.381,-0.230,0.446,0.329,0.091,1.129,0.694,0.835,-0.602,1.318,0.348,0.127,0.603,0.947,-0.055,-0.313,-0.348,0.747,0.595,0.725,0.861,0.227,0.136,1.143,0.780,0.838,0.418,1.544,0.575,0.605,1.129,0.886,-0.239,0.660,0.001,1.247,0.431,0.108,0.505,1.828,-0.060,1.691,-1.404,-0.205,1.034,0.306,0.383,-0.220,0.807,0.393,0.214,1.452,-0.427,0.270,0.500,-0.420,1.402,-0.155,1.131,0.317,-0.205,1.304,-0.177,0.292
0.222,1.023,-0.509,-0.269,0.074,0.804,-0.055,1.007,0.799,0.626,-0.160,1.065,0.413,0.199,0.688,0.938,-0.124,-0.410,-0.378,0.558,0.614,0.703,0.951,0.265,0.331,0.982,0.810,0.840,0.473,1.408,0.685,0.506,1.304,0.731,-0.012,0.481,0.240,1.126,0.565,0.301,0.636,1.643,0.066,1.565,-0.659,-0.591,1.400,-0.047,0.655,-0.518,0.999,0.501,0.382,1.319,-0.416,0.163,0.748,-0.294,0.939,0.238,0.898,0.401,-0.231,1.288,-0.290,0.308
0.290,0.944,-0.862,0.550,-0.216,1.047,-0.209,0.926,0.759,0.818,-0.514,1.050,0.387,0.271,0.619,1.119,-0.307,-0.381,0.055,0.459,0.433,0.850,0.715,0.146,0.179,1.155,0.764,0.699,0.531,1.383,0.640,0.642,1.232,0.917,0.024,0.418,0.273,1.199,0.600,0.314,0.491,1.907,-0.214,1.535,-0.961,-0.715,1.256,-0.097,0.703,-0.780,0.983,0.594,0.178,1.553,-0.238,-0.025,1.011,-0.535,1.275,0.075,0.791,0.565,-0.287,1.361,-0.658,0.514
0.274,1.350,-1.103,0.144,0.313,0.695,0.043,0.875,0.673,0.836,-0.545,1.245,0.372,0.362,0.741,1.125,-0.276,0.035,0.048,0.345,0.522,0.811,0.490,0.187,0.351,1.209,0.816,0.912,0.276,1.481,0.585,0.651,1.151,0.999,0.125,0.069,0.368,1.118,0.540,0.032,0.473,1.756,0.078,1.069,-0.416,-0.125,0.777,0.076,0.482,-0.723,1.359,0.247,0.417,1.586,-0.103,0.486,0.670,-0.037,0.979,0.240,0.704,0.558,-0.202,0.654,-0.037,-0.438
0.364,1.241,-0.734,-0.273,0.291,0.646,0.261,0.650,1.051,0.064,0.028,0.794,0.508,0.310,0.717,1.038,-0.112,0.128,-0.200,0.394,0.541,1.000,0.122,0.486,0.066,1.462,0.490,1.314,0.436,1.467,0.759,0.567,1.152,0.794,-0.014,0.009,0.600,0.967,0.700,0.030,0.462,1.713,0.209,0.816,0.059,-0.709,0.939,0.038,0.395,-0.780,1.402,0.278,0.032,1.991,-0.421,0.907,0.160,0.177,0.893,0.386,0.563,0.767,-0.408,0.451,0.054,-0.147
0.557,1.026,-0.984,-0.929,0.566,0.345,0.657,0.393,1.001,0.043,-0.425,1.044,0.106,0.771,0.134,1.571,-0.694,0.033,-0.592,0.789,0.070,1.167,-0.173,0.544,0.034,1.291,0.643,1.005,0.577,1.337,0.866,0.583,1.029,0.676,0.230,-0.198,0.486,1.237,0.465,0.449,0.008,2.123,-0.127,1.173,-0.267,-0.591,1.140,-0.408,0.959,-0.717,1.188,0.259,0.206,1.908,-0.430,0.937,0.082,0.412,0.801,0.376,0.751,0.861,-0.532,0.941,-0.340,1.073
0.937,0.505,-0.939,-0.874,0.653,0.092,0.879,0.307,0.647,0.535,-0.526,1.009,0.413,0.882,0.261,1.477,-0.524,0.004,-0.283,0.709,0.140,0.868,0.020,0.343,0.334,0.995,0.679,0.764,0.511,1.245,0.926,0.421,1.379,0.402,-0.113,-0.135,0.721,1.138,0.568,0.374,0.095,1.993,-0.070,1.210,-0.360,-0.668,1.399,-0.519,1.243,-0.916,1.381,0.209,0.539,1.534,-0.308,1.176,-0.106,0.451,0.664,0.221,0.761,0.675,-0.370,0.803,-0.082,0.908
1.200,0.147,-0.214,-0.992,0.679,0.350,0.738,0.649,0.590,0.825,-0.825,1.256,-0.328,1.211,-0.252,1.566,-0.447,-0.370,-0.151,0.501,0.402,0.862,0.168,0.249,0.738,0.868,0.945,0.872,0.212,1.584,0.531,0.697,1.286,0.409,-0.199,-0.007,0.559,1.150,0.510,0.359,0.045,2.086,-0.063,1.266,-0.602,-0.631,1.474,-0.788,1.588,-1.097,1.507,0.023,0.604,1.422,-0.282,1.093,0.104,0.311,0.788,0.234,0.481,1.209,-0.894,0.853,0.131,0.159
0.979,-0.046,-0.072,-1.196,0.569,0.298,0.757,0.679,0.466,0.775,-0.862,1.355,-0.418,1.308,-0.318,1.851,-0.592,-0.164,-0.509,0.770,0.380,0.823,0.420,0.510,0.795,0.861,1.041,0.804,0.166,1.530,0.525,0.827,0.956,0.680,-0.409,-0.123,1.037,0.575,1.081,-0.044,0.493,1.677,0.296,0.986,-0.518,-0.824,1.689,-0.698,1.378,-1.083,1.296,-0.114,0.858,1.084,-0.044,0.936,0.395,0.221,0.826,0.136,0.622,1.058,-0.346,0.165,0.502,-0.280
1.160,-0.332,0.159,-1.300,0.677,0.468,0.432,0.917,0.360,1.123,-1.224,1.217,-0.126,1.255,-0.532,2.158,-0.950,0.481,-0.550,0.830,0.362,0.846,0.622,0.339,1.092,0.640,1.026,0.829,-0.029,1.684,0.447,1.006,0.850,0.811,-0.423,-0.243,1.159,0.600,0.843,-0.283,1.009,1.275,0.782,0.616,-0.055,-0.899,1.705,-0.761,1.284,-1.180,1.396,-0.093,0.603,1.322,-0.021,1.353,0.128,0.162,0.996,0.242,0.744,1.202,-0.629,0.492,0.107,0.233
1.135,-0.215,0.106,-1.905,1.092,0.230,0.522,0.994,0.412,0.979,-1.308,1.489,-0.362,1.109,-0.466,1.809,-0.888,0.079,-0.494,0.718,0.177,1.152,0.762,0.301,1.100,0.707,1.170,0.753,0.180,1.553,0.506,1.135,0.890,0.727,-0.759,0.159,1.038,0.741,0.822,-0.265,0.685,1.624,0.467,0.892,-0.745,-0.783,1.606,-0.355,0.805,-0.772,1.208,0.439,0.279,1.634,-0.140,1.354,0.146,-0.110,1.468,-0.267,0.772,1.072,-0.451,0.674,0.178,0.058
1.205,-0.149,-0.053,-2.227,1.373,0.116,0.128,1.391,0.098,1.119,-1.688,2.130,-0.683,1.370,-0.873,1.852,-0.856,0.425,-0.502,0.641,0.368,0.987,0.927,0.123,1.208,0.534,1.145,0.748,0.282,1.419,0.925,0.659,1.567,0.165,-0.264,-0.126,1.085,0.721,0.921,-0.553,0.722,1.446,0.532,0.633,-0.130,-0.936,1.628,-0.207,0.935,-0.880,1.305,0.242,0.269,1.434,-0.154,1.451,-0.050,-0.253,1.508,-0.218,0.351,1.193,-0.599,1.094,-0.266,0.583
1.263,-0.225,0.335,-2.177,1.157,0.554,0.098,1.445,0.241,1.193,-1.687,2.379,-0.813,1.311,-0.696,1.872,-0.519,0.236,-0.310,0.703,0.158,1.087,0.753,0.474,0.849,0.907,0.616,1.137,0.070,1.321,1.120,0.413,1.908,-0.131,-0.149,-0.111,0.775,1.117,0.600,-0.531,0.624,1.587,0.481,0.600,0.047,-0.540,1.303,0.108,0.621,-0.862,1.022,0.418,-0.047,1.947,-0.805,1.855,-0.471,-0.238,1.714,-0.325,0.485,1.128,-0.476,1.254,-0.629,0.370
0.999,-0.096,0.287,-2.578,1.185,0.461,-0.069,1.419,0.047,1.547,-1.622,2.393,-0.799,1.325,-0.769,2.048,-0.826,0.585,-0.396,0.178,0.823,0.548,1.061,0.143,0.616,1.015,0.672,1.369,-0.344,1.787,0.950,0.414,2.009,-0.176,-0.158,-0.396,1.014,0.900,0.695,-0.801,1.006,1.288,0.807,0.679,0.132,0.106,0.559,0.530,0.434,-1.052,0.840,0.581,-0.134,1.966,-0.753,1.613,-0.437,0.152,1.408,-0.037,0.518,0.773,-0.624,1.486,-0.816,0.122
1.038,-0.227,0.606,-2.673,1.183,0.211,0.365,1.111,0.178,1.397,-1.185,2.167,-0.516,1.464,-0.438,1.861,-0.500,0.567,-0.330,0.438,0.627,0.761,0.780,0.311,0.073,1.414,0.619,1.299,-0.328,1.892,0.729,0.706,1.740,-0.012,-0.096,-0.723,1.078,0.946,0.814,-0.823,0.995,1.128,0.759,0.503,0.331,0.110,0.509,0.449,0.535,-0.757,0.840,0.628,-0.180,1.996,-0.728,1.775,-0.414,-0.121,1.840,-0.357,0.755,0.479,-0.594,1.307,-0.520,-0.231
0.652,0.267,0.108,-2.992,1.055,0.152,0.351,0.985,0.503,0.902,-0.703,1.720,-0.104,1.084,-0.489,1.928,-0.562,0.055,-0.510,-0.001,0.619,1.061,0.479,0.702,0.033,1.219,0.826,1.221,-0.423,2.151,0.400,0.842,1.571,0.205,-0.497,-0.656,0.967,0.887,0.679,-1.074,1.346,0.681,0.955,-0.130,0.758,-0.116,0.761,0.441,0.018,-0.448,0.742,0.674,-0.110,1.793,-0.802,1.843,-0.644,-0.177,1.946,-0.358,0.150,1.045,-0.762,1.123,-0.700,0.039
0.790,0.198,0.135,-2.959,0.861,0.136,0.437,0.927,0.756,1.008,-0.411,1.403,0.108,1.249,-0.640,2.187,-0.938,0.398,-0.585,0.124,0.574,1.141,0.461,0.548,0.221,1.028,0.696,1.100,-0.464,2.161,0.414,0.676,1.682,-0.002,-0.268,-0.735,1.368,0.585,0.848,-1.197,1.127,0.759,0.884,0.388,0.377,0.136,0.437,0.820,-0.097,-0.214,0.728,0.821,-0.316,2.103,-1.242,2.182,-0.870,-0.355,2.021,-0.570,0.647,0.630,-0.564,0.851,-0.042,-0.447
0.564,0.344,-0.185,-2.962,0.728,0.066,0.430,1.134,0.751,1.112,-0.264,1.207,0.266,1.051,-0.208,1.928,-0.847,0.294,-0.246,-0.006,0.513,1.260,0.154,0.712,0.218,0.934,0.632,1.239,-0.708,2.113,0.310,0.698,1.697,0.152,-0.441,-0.354,1.306,0.489,0.935,-1.158,0.972,0.699,0.899,0.479,0.095,0.560,-0.196,1.364,-0.182,-0.500,1.104,0.657,-0.385,2.328,-1.355,2.102,-0.956,-0.196,1.733,-0.324,0.783,0.821,-0.631,1.108,-0.079,0.104
0.832,0.143,0.320,-2.814,0.398,0.308,0.510,0.965,0.842,0.831,-0.036,0.826,0.457,0.932,-0.330,1.773,-0.541,0.077,0.069,0.137,0.443,1.652,-0.114,0.959,0.064,1.182,0.405,1.363,-0.478,1.878,0.789,0.418,1.708,0.037,-0.416,-0.305,1.331,0.609,0.407,-0.817,0.892,0.844,0.944,0.767,-0.165,0.532,-0.004,0.992,-0.129,0.008,0.828,0.816,-0.218,2.292,-1.525,1.628,-0.679,0.280,1.077,0.422,0.144,1.260,-0.823,1.102,-0.066,0.134
0.971,-0.030,0.329,-2.447,0.568,0.075,0.677,0.848,1.008,0.800,-0.218,1.013,0.284,1.016,-0.257,1.962,-0.649,0.252,0.226,0.066,0.555,1.396,0.021,0.766,0.131,0.996,0.393,1.448,-0.440,1.902,0.705,0.268,1.833,0.174,-0.541,-0.567,1.345,0.536,0.554,-1.111,0.975,0.777,1.108,0.570,0.122,0.209,0.192,0.964,-0.097,0.008,1.025,0.380,0.186,1.780,-1.405,1.751,-0.537,0.044,0.858,0.542,0.421,0.827,-0.992,1.205,-0.134,-0.049
0.861,0.183,0.295,-2.431,0.378,0.565,0.406,0.827,0.931,0.787,-0.263,0.929,0.182,1.173,-0.118,1.757,-0.472,-0.599,0.765,-0.487,0.517,1.620,-0.176,0.775,-0.047,1.186,0.304,1.349,-0.072,1.777,0.792,0.311,1.947,0.105,-0.557,-0.651,1.093,0.465,0.444,-0.596,0.230,1.256,0.660,0.750,0.351,0.273,0.429,0.708,-0.073,-0.184,1.372,0.189,0.010,1.668,-0.893,1.341,-0.286,-0.172,1.271,0.334,0.481,0.963,-0.705,1.623,-0.713,0.477
0.483,0.469,-0.247,-2.191,0.211,0.866,0.137,1.148,0.582,0.917,-0.283,0.746,0.415,0.959,-0.405,1.844,-0.749,0.022,0.003,0.050,0.204,1.760,-0.434,0.857,-0.074,1.275,0.405,1.417,0.299,1.362,1.254,0.132,2.049,-0.155,-0.244,-1.144,1.359,0.198,0.794,-1.402,0.409,1.127,0.767,0.645,0.306,0.523,0.113,0.972,-0.411,-0.148,1.442,0.246,0.458,1.441,-0.940,1.080,-0.250,-0.003,1.116,0.366,0.426,0.753,-0.339,1.512,-0.557,0.440
0.771,0.221,0.209,-2.526,0.384,0.662,0.550,0.929,0.543,1.205,-0.713,0.932,0.530,0.807,-0.377,1.836,-0.838,0.383,-0.235,0.197,0.027,1.970,-0.499,0.978,-0.210,1.198,0.476,1.203,0.406,1.467,1.187,0.106,2.268,-0.248,-0.350,-1.208,1.235,0.423,0.663,-1.300,0.590,0.872,1.024,0.637,-0.107,0.665,-0.010,1.175,-0.918,-0.308,1.449,0.191,0.692,1.267,-0.852,1.195,-0.429,0.079,1.009,0.379,0.202,0.955,-0.239,1.043,-0.501,0.180
0.649,0.469,-0.310,-2.412,0.122,0.600,0.618,1.005,0.389,1.259,-0.746,0.970,0.454,1.082,-0.466,1.919,-0.958,0.013,-0.169,-0.130,0.135,1.843,-0.232,0.876,-0.059,1.033,0.729,0.789,0.828,1.191,1.402,0.028,2.268,-0.220,-0.394,-0.917,1.485,0.291,0.628,-1.483,0.477,1.027,1.080,0.840,-0.168,0.810,-0.334,1.503,-1.301,-0.069,1.171,0.251,1.002,0.858,-0.744,0.966,0.048,-0.246,1.411,0.137,0.006,1.328,-0.282,0.841,-0.535,-0.115
0.724,0.570,-0.386,-1.626,-0.122,0.513,0.886,0.508,0.830,0.830,-0.499,0.778,0.590,0.808,-0.107,1.507,-0.674,-0.384,-0.875,0.340,-0.114,1.940,-0.124,0.819,-0.182,1.027,0.960,0.692,0.813,1.114,1.502,-0.118,2.429,-0.556,-0.270,-0.540,0.856,0.770,0.407,-1.945,0.365,1.222,0.993,0.780,0.196,0.757,-0.495,1.766,-1.551,-0.006,0.960,0.431,1.263,0.856,-0.246,0.845,0.180,-0.359,1.605,-0.066,0.539,0.921,0.074,0.362,-0.616,0.496
0.858,0.233,-0.097,-1.041,0.006,0.821,0.571,0.859,0.306,0.982,-0.334,0.728,0.702,0.650,0.091,1.500,-0.326,-0.076,-1.458,1.001,-0.540,2.272,-0.463,0.888,-0.398,1.079,1.067,0.656,0.833,0.997,1.501,-0.246,2.504,-0.687,-0.625,0.065,0.514,1.006,0.211,-1.975,0.500,1.114,0.893,0.817,0.349,0.652,-0.626,1.773,-1.533,0.391,0.777,0.674,1.069,1.008,-0.048,0.734,0.185,0.014,1.375,0.179,0.295,0.799,0.165,0.290,-0.462,-0.079
0.688,0.453,-0.126,-0.907,-0.211,1.016,0.252,1.114,0.473,0.805,-0.050,0.521,0.772,0.615,0.126,1.320,-0.114,-0.013,-1.925,1.038,-0.483,2.293,-0.485,0.860,-0.323,1.219,1.170,0.504,1.102,0.718,1.698,-0.395,2.774,-1.000,0.101,0.217,0.520,0.740,0.680,-1.554,0.446,1.109,0.974,0.795,0.111,0.832,-0.311,1.450,-1.427,0.182,1.084,0.354,1.433,0.892,0.135,0.740,0.433,-0.002,1.567,0.007,0.569,0.649,0.135,0.457,-0.241,0.072
0.542,0.621,-0.155,-0.346,-0.128,1.062,0.171,0.730,0.665,0.519,0.156,0.477,0.966,0.496,0.347,1.085,0.067,-0.653,-0.925,0.954,-0.268,1.926,-0.203,0.789,-0.217,1.248,1.019,0.449,1.308,0.515,1.964,-0.400,2.562,-0.800,-0.615,0.629,0.592,0.571,1.159,-1.882,0.352,1.203,0.886,0.485,0.058,0.788,0.106,0.799,-0.891,-0.450,1.215,0.343,1.455,0.994,-0.113,0.728,0.237,-0.138,1.693,0.034,0.535,0.892,0.190,0.310,-0.288,0.511
0.763,0.575,-0.211,-0.012,-0.853,1.067,0.065,0.679,0.723,0.462,0.202,0.426,1.167,0.510,0.490,0.947,0.107,-0.467,-0.907,0.916,-0.127,1.843,0.081,0.841,-0.185,1.113,1.282,0.206,1.185,0.720,1.844,-0.317,2.600,-0.775,-0.254,0.353,0.710,0.646,1.129,-1.131,-0.095,1.756,0.621,0.620,0.045,0.785,-0.103,0.986,-1.301,-0.465,1.067,0.466,1.486,0.988,-0.270,0.661,0.192,-0.103,1.260,0.427,0.310,0.637,0.214,0.224,-0.106,0.301
0.829,0.446,-0.038,0.008,-0.745,0.890,0.144,0.565,0.844,0.561,-0.055,0.636,0.997,0.452,0.398,1.217,0.047,-1.177,-0.890,1.231,-0.368,1.982,0.046,0.901,-0.038,0.999,1.380,-0.022,1.214,0.853,1.688,-0.178,2.325,-0.449,-0.567,0.205,0.671,0.820,0.763,-1.333,0.006,1.610,0.635,0.396,0.521,0.268,0.420,0.565,-1.489,-0.426,0.821,0.760,1.415,0.703,0.020,0.831,0.059,-0.141,1.458,0.241,0.953,-0.033,0.737,-0.346,-0.095,0.197
0.455,0.680,-0.277,-0.121,-0.752,0.844,0.298,0.746,0.914,0.541,-0.295,0.755,0.679,0.210,0.605,1.042,0.002,-1.350,-0.853,1.259,-0.351,2.019,-0.046,1.271,-0.093,1.090,1.507,0.180,1.336,0.849,1.697,-0.144,2.275,-0.503,-0.749,0.244,0.716,0.633,0.884,-1.586,0.260,1.457,0.646,0.442,0.568,0.506,0.335,0.688,-1.466,-0.061,0.706,0.647,1.597,0.853,-0.234,0.766,0.024,-0.293,1.406,0.310,0.944,-0.085,0.816,-0.262,-0.067,0.244
0.535,0.567,-0.076,-0.005,-0.729,0.578,0.327,0.761,0.866,0.651,-0.184,0.805,0.698,-0.223,0.978,0.939,0.128,-1.333,-0.314,0.867,-0.184,1.869,0.157,1.078,0.012,0.853,1.616,0.120,1.338,0.876,1.722,-0.151,2.311,-0.610,-0.439,0.241,0.667,0.761,0.791,-1.227,0.085,1.798,0.516,0.392,0.688,0.291,0.732,0.465,-0.726,-0.158,0.606,0.775,1.525,1.008,-0.760,0.447,0.343,-0.272,1.202,0.470,1.013,0.057,0.760,-0.372,-0.360,0.251
0.622,0.389,-0.127,0.032,-1.019,0.382,0.306,0.616,1.018,0.427,-0.269,0.692,0.790,-0.331,0.970,1.080,-0.205,-0.746,-0.556,1.104,-0.212,1.752,0.279,0.887,0.280,0.792,1.716,0.027,1.499,0.828,1.681,-0.383,2.660,-1.051,-0.461,0.232,0.803,0.497,0.927,-1.220,0.239,1.595,0.518,0.468,0.662,0.060,0.774,0.404,-0.729,0.043,0.223,1.294,1.219,1.521,-0.922,0.337,0.349,-0.424,1.498,0.025,1.347,0.173,0.393,0.135,-0.371,0.395
0.719,0.430,-0.326,-0.095,-1.058,-0.275,0.878,0.056,1.297,-0.041,-0.699,1.023,0.482,0.227,0.720,1.408,-0.511,-0.643,-0.807,1.136,-0.160,1.703,0.139,1.024,0.152,0.660,1.788,-0.197,1.676,0.638,1.811,-0.467,2.695,-0.968,-0.474,0.518,0.533,0.589,0.786,-1.513,0.149,1.503,0.280,0.638,0.447,0.129,0.474,0.415,-0.474,0.085,0.242,1.203,1.138,1.408,-0.683,0.076,0.392,-0.566,1.432,0.269,0.860,0.796,0.132,0.207,-0.236,-0.346
0.922,0.318,-0.012,-0.755,-0.528,-0.273,1.054,-0.062,1.527,0.133,-0.681,0.997,0.526,0.430,0.481,1.454,-0.443,-0.545,-0.628,0.917,-0.285,1.807,-0.085,1.112,0.364,0.552,1.841,-0.246,1.726,0.496,2.096,-0.494,2.721,-0.914,-0.398,0.578,0.461,0.608,0.790,-1.563,0.438,1.244,0.517,0.667,0.339,0.421,0.447,0.492,-0.497,0.118,0.188,1.213,1.164,1.578,-0.912,-0.078,0.575,-0.502,1.841,-0.126,1.361,0.553,0.795,0.179,0.057,-0.414
0.912,0.142,0.027,-0.837,-0.561,-0.093,0.849,0.047,1.295,0.059,-0.359,1.018,0.374,0.364,0.616,1.522,-0.417,-1.239,-0.705,1.103,-0.350,1.889,-0.024,1.207,0.332,0.747,1.543,0.077,1.673,0.710,1.678,-0.380,2.709,-0.984,-0.119,0.129,0.174,1.009,0.408,-1.304,0.136,1.344,0.560,0.235,0.625,0.264,0.577,0.554,-0.531,-0.813,0.789,0.774,1.483,1.223,-0.756,0.288,0.452,-0.377,1.979,-0.307,1.076,0.780,0.366,0.212,-0.045,0.156
0.964,-0.222,0.469,-1.180,0.091,-0.391,1.142,-0.042,1.301,0.039,-0.320,0.980,0.676,0.274,0.569,1.444,-0.218,-1.165,-0.723,0.786,-0.050,1.661,-0.017,1.015,0.187,1.045,1.313,0.217,1.760,0.674,1.720,-0.649,2.891,-1.027,-0.222,0.070,0.588,0.765,0.422,-1.503,0.653,1.013,0.925,0.113,0.827,0.169,1.038,0.113,-0.475,-0.674,0.819,0.874,1.145,1.514,-1.333,0.188,0.156,-0.350,1.954,-0.339,0.637,1.170,-0.248,0.396,0.126,0.201
0.677,0.260,-0.185,-0.743,-0.001,-0.054,1.042,0.124,1.069,0.127,-0.795,1.174,0.433,0.296,0.268,1.615,-0.758,-0.615,-1.328,0.793,-0.124,1.547,-0.053,1.179,-0.288,1.239,1.055,0.418,1.570,0.844,1.617,-0.376,2.820,-1.052,-0.033,0.012,0.651,0.622,0.698,-0.964,0.677,1.211,0.596,0.137,0.813,0.178,1.043,0.119,-1.278,-0.113,0.525,1.329,0.949,1.925,-1.229,0.628,0.196,0.053,1.658,-0.051,0.514,1.026,-0.218,0.600,0.281,0.172
0.792,0.128,0.086,-1.238,0.050,0.256,0.917,0.282,1.199,0.074,-0.551,1.319,0.568,-0.067,0.366,1.707,-0.710,-0.044,-0.995,1.079,-0.246,1.746,-0.226,1.271,-0.329,1.556,0.844,0.525,1.588,0.904,1.418,-0.468,2.893,-1.307,-0.178,-0.229,0.526,0.575,0.840,-0.664,0.396,1.424,0.216,0.081,0.957,0.215,0.976,0.138,-1.575,-0.713,1.216,0.595,1.079,1.813,-0.927,0.115,0.392,-0.300,2.082,-0.613,0.184,1.047,-0.167,0.634,0.259,-0.307
0.967,-0.169,0.344,-1.428,-0.011,0.281,0.632,0.787,0.807,0.605,-0.520,1.327,0.610,0.017,0.430,1.683,-0.825,0.581,-0.696,0.937,-0.068,1.570,-0.107,1.236,-0.774,1.909,0.575,0.777,1.204,1.111,1.326,-0.474,2.780,-1.307,-0.403,0.121,0.149,1.011,0.641,-0.316,0.178,1.684,-0.060,0.321,0.934,-0.056,1.209,-0.093,-1.721,-0.596,0.976,0.817,0.790,2.098,-1.020,-0.267,0.372,0.161,1.679,-0.407,-0.239,1.326,-0.257,0.968,-0.219,0.026
0.754,0.111,0.202,-1.791,-0.859,0.554,0.403,0.997,0.760,0.663,-0.577,1.668,0.430,-0.143,0.451,1.676,-0.725,-0.246,-0.806,1.085,0.272,1.363,0.121,0.972,-0.644,1.926,0.458,0.964,1.141,1.144,1.238,-0.277,2.549,-0.886,-0.794,0.306,0.392,1.164,0.537,-0.390,0.263,1.613,0.114,0.160,1.068,-0.568,1.614,-0.404,-1.780,-0.581,0.970,0.885,0.769,1.993,-0.928,-0.961,0.585,0.014,1.795,-0.622,0.095,0.898,0.251,0.510,0.249,-0.049
0.842,0.256,0.260,-1.051,-0.471,0.461,0.631,1.046,0.758,0.487,-0.352,1.316,0.653,0.034,0.475,1.522,-0.436,-0.423,-0.768,0.942,0.350,1.156,0.197,1.010,-0.581,1.657,0.636,1.013,0.943,1.138,1.108,0.266,2.212,-0.494,-1.111,0.337,0.573,1.069,0.668,-0.752,0.455,1.207,0.527,-0.336,1.304,-0.892,1.827,-0.761,-1.534,-0.368,0.842,1.088,0.548,2.297,-1.131,-1.086,0.553,-0.162,1.784,-0.633,0.425,0.520,0.274,0.622,0.198,-0.135
0.483,0.474,0.416,-1.701,-0.276,0.253,0.802,0.976,0.553,0.972,-0.859,1.495,0.450,-0.199,0.606,1.582,-0.682,-0.897,-0.851,0.721,0.335,1.153,0.021,0.936,-0.187,1.305,0.992,0.585,1.156,0.868,1.236,0.113,2.349,-0.601,-1.023,0.245,0.655,1.210,0.396,-0.902,0.405,1.459,0.220,-0.263,1.071,-0.880,1.795,-0.561,-1.734,-0.520,0.999,1.076,0.691,2.059,-0.895,-1.102,0.189,0.382,1.476,-0.347,0.708,0.479,0.175,0.244,0.791,-0.614
0.503,0.304,0.411,-1.848,-0.351,0.291,0.751,0.873,0.660,0.854,-0.853,1.386,0.525,-0.180,0.722,1.622,-0.881,-0.912,-0.680,0.694,0.611,0.818,0.620,0.588,-0.251,1.393,0.877,0.663,1.043,0.814,1.469,-0.018,2.379,-0.477,-0.670,0.101,1.029,0.958,0.691,-1.031,0.130,1.835,-0.108,0.320,0.282,-0.694,1.657,-0.323,-1.706,-0.211,0.991,1.037,0.522,1.972,-0.824,-0.686,0.363,0.171,1.622,-0.524,0.802,0.533,0.271,0.325,0.910,-0.308
-0.005,0.682,-0.033,-2.161,-0.378,0.383,0.602,1.009,0.596,0.406,-0.807,1.343,0.599,-0.261,0.649,1.540,-0.721,0.161,-0.997,0.669,0.583,0.868,0.491,0.776,-0.491,1.646,0.712,0.764,0.648,1.153,1.230,0.170,1.967,-0.079,-0.972,0.396,0.593,1.463,0.515,-0.852,0.229,1.674,0.032,0.183,0.516,-0.556,1.652,-0.352,-1.720,0.452,0.627,1.177,0.668,1.655,-0.321,-0.717,0.094,0.318,1.130,-0.149,0.539,0.782,0.021,0.243,1.196,-0.334
0.160,0.297,0.578,-1.790,-0.469,0.351,0.736,0.962,0.631,0.325,-0.188,1.002,0.697,-0.226,0.515,1.757,-1.025,0.161,-0.887,0.459,0.731,0.757,0.644,0.547,-0.644,2.006,0.506,1.138,0.365,1.439,0.875,0.447,1.758,0.041,-0.215,-0.007,0.653,1.398,0.548,-1.178,0.287,1.409,0.442,-0.008,0.593,-0.396,1.502,-0.378,-1.287,0.406,0.800,1.110,1.000,1.360,-0.216,-1.053,0.291,-0.083,1.539,-0.694,1.254,0.025,0.455,0.392,1.080,-0.239
-0.051,0.257,0.566,-1.478,-0.750,-0.029,0.739,0.964,0.548,0.508,-0.223,1.027,0.609,-0.390,0.701,1.506,-0.761,0.263,-1.568,0.994,0.209,0.975,0.597,0.582,-0.266,1.884,0.495,1.188,0.327,1.412,1.069,0.157,2.002,-0.184,-0.197,0.154,0.536,1.322,0.714,-1.195,0.312,1.239,0.430,0.153,0.570,-0.136,1.429,-0.356,-1.172,0.305,0.857,1.156,0.912,1.293,-0.371,-0.855,0.287,-0.141,1.402,-0.439,1.080,0.296,0.293,0.231,1.130,-0.095
